CreditScore,Gender,Age,Tenure,Balance,NumOfProducts,HasCrCard,IsActiveMember,EstimatedSalary,Churn,Satisfaction Score,Card Type,Point Earned,Geography_Germany,Geography_Spain
-0.8757939607622455,1,0.5478228187291894,-0.004425957213915308,1.0408501427253116,0.8293969002647494,0,0,-0.5509096257484944,0,4,0.0,-0.6529714785652493,1,0
-0.5547296821427161,0,-0.37561240912567734,-1.7333154938995747,0.8177848420601388,-0.9248266620549407,1,1,0.9610222573899204,0,4,0.0,1.1574556216650793,0,1
0.6259583102000693,1,-0.9912358943622551,1.3786856721346121,-1.225847671409028,0.8293969002647494,0,1,-1.68421931843409,0,4,2.0,-0.4670596492017436,0,0
-0.46151747222091716,0,-0.7860280659500626,1.7244635794717438,-1.225847671409028,0.8293969002647494,1,0,1.6540271483199547,0,3,3.0,1.706338165500191,0,0
-0.36830526229911836,0,1.2660502181718634,0.34135195012321656,0.08546617194637134,-0.9248266620549407,1,1,1.2008694405370515,0,3,0.0,-0.6751038392037618,0,1
-0.6375849798509817,0,-0.273008494919581,-1.3875375865624429,0.39121612840955106,-0.9248266620549407,1,1,-0.5567105964045561,0,3,2.0,1.5956763623076282,0,0
-0.46151747222091716,0,0.6504267329352856,-0.004425957213915308,-0.2027983690567787,-0.9248266620549407,1,1,-0.11098425198968168,0,5,0.0,1.4761616148596604,1,0
-0.7100833653457141,0,-0.9912358943622551,-0.3502038645510472,-1.225847671409028,0.8293969002647494,0,0,0.9748800737716203,0,5,3.0,-0.2590154591997254,0,0
0.6156013979865361,1,-0.273008494919581,-0.3502038645510472,0.634660218491435,-0.9248266620549407,1,0,-0.7214458168461585,0,1,3.0,-1.330221714103734,0,0
-1.9011282699020327,0,1.8816737034084414,-1.3875375865624429,-1.225847671409028,0.8293969002647494,1,1,0.2496804912604756,0,1,1.0,1.0467938184725163,0,0
1.0195209743143312,0,-0.8886319801561589,-1.3875375865624429,-1.225847671409028,0.8293969002647494,0,1,0.46013748087028944,0,1,0.0,-0.7946185866517298,0,0
-0.8965077851893118,1,-0.5808202375378699,-1.041759679225311,0.6294746474302036,-0.9248266620549407,0,1,0.21318862980968284,1,2,2.0,0.8210437399596882,1,0
0.8227396422572002,0,-1.299047636980544,0.34135195012321656,-1.225847671409028,0.8293969002647494,1,1,1.4905583688042547,0,4,1.0,-1.2461187436773862,0,1
0.2841802071534736,0,-0.6834241517439662,-0.3502038645510472,1.011953586050984,-0.9248266620549407,1,1,0.3155282899170733,1,3,2.0,-1.4143246845300819,1,0
-1.145073678314109,1,-0.7860280659500626,0.6871298574603484,-1.225847671409028,-0.9248266620549407,0,1,1.442615154787986,1,1,1.0,-0.6618244228206543,0,0
1.2059453941579288,1,-0.37561240912567734,0.34135195012321656,0.6265085103994448,-0.9248266620549407,0,1,-1.2549257536345775,0,3,2.0,0.11723467165498834,0,0
-0.36830526229911836,1,-1.606859379598833,-0.3502038645510472,-1.225847671409028,0.8293969002647494,1,0,1.6760553606023054,0,5,0.0,0.7369407695333403,0,0
-0.699726453132181,1,0.2400110761109005,-0.004425957213915308,0.018618864007632782,-0.9248266620549407,1,0,1.5709098113310596,0,2,3.0,1.1486026774096743,1,0
2.065569107881185,1,0.1374071619048042,-0.004425957213915308,-1.225847671409028,0.8293969002647494,1,0,-1.1312603968758461,0,4,3.0,0.11280819952728582,0,0
0.004543577388077018,1,-0.4782163233317736,1.7244635794717438,1.1615898862661982,-0.9248266620549407,1,0,-0.5860234088884575,1,1,3.0,1.3300880346454773,1,0
1.527009672777458,0,-1.7094632938049292,1.0329077647974803,-1.225847671409028,0.8293969002647494,1,0,0.130855536755405,0,5,1.0,-1.4453099894239994,0,0
0.46024771478353804,0,-0.1704045807134847,-1.041759679225311,-1.225847671409028,0.8293969002647494,1,1,-0.00691369074588737,0,1,0.0,-1.0867657470800958,0,0
-1.5904209034960366,0,0.2400110761109005,-0.004425957213915308,0.06502070975693683,-0.9248266620549407,0,0,-0.19755678343109298,1,2,2.0,-1.2062804945280636,1,0
0.915951852178999,0,0.1374071619048042,-0.3502038645510472,-1.225847671409028,0.8293969002647494,0,0,1.2734210467695628,0,4,1.0,0.8741614054921183,0,0
-1.05186146839231,1,-0.4782163233317736,-0.3502038645510472,-1.225847671409028,0.8293969002647494,0,0,0.6846628676610989,0,3,2.0,-1.184148133889551,0,0
2.065569107881185,0,-0.37561240912567734,1.3786856721346121,0.40972631720803,-0.9248266620549407,1,1,-1.6749177680335088,0,5,0.0,-1.613515930276695,0,0
-0.026527159252522598,0,1.0608423897596708,-0.004425957213915308,-1.225847671409028,-0.9248266620549407,1,0,0.8669493282474329,1,4,1.0,-0.2545889870720229,0,1
0.29453711936700677,1,-1.5042554653927367,0.34135195012321656,0.6164486147304178,0.8293969002647494,0,1,0.6204049453446799,0,4,1.0,-0.5998538130328191,0,0
-0.46151747222091716,0,0.034803247698707886,1.0329077647974803,0.953846341369304,0.8293969002647494,1,0,-1.189089605608494,0,4,0.0,0.940558487407656,1,0
2.065569107881185,0,-0.6834241517439662,-0.3502038645510472,1.27440823126895,0.8293969002647494,1,1,0.8970476018960055,0,1,1.0,1.2194262314529145,0,0
-0.3268776134449855,0,0.2400110761109005,-0.695981771888179,1.1457502946116942,0.8293969002647494,1,0,1.2246828076382008,0,3,2.0,0.4093818320833543,1,0
0.7088136079083349,0,0.5478228187291894,-1.041759679225311,-1.225847671409028,0.8293969002647494,1,0,1.677898594683668,0,5,1.0,0.23674941910295624,0,1
-0.10938245696078824,0,-1.299047636980544,-0.004425957213915308,0.22304736171458733,-0.9248266620549407,1,1,-1.6831090307350807,0,5,3.0,-0.8610156685672675,1,0
0.6156013979865361,0,0.1374071619048042,-0.004425957213915308,-1.225847671409028,0.8293969002647494,0,0,1.0918331023440617,0,2,3.0,-1.7153247892138528,0,0
-0.7307971897727805,0,-0.7860280659500626,-1.041759679225311,-1.225847671409028,0.8293969002647494,0,1,-0.6273255896215832,0,1,2.0,-1.285956992826709,0,0
-1.0415045561787768,0,0.5478228187291894,1.3786856721346121,-1.225847671409028,0.8293969002647494,1,0,-1.2838860910729202,0,4,0.0,-1.374486435380759,0,0
1.972356897959386,1,-0.7860280659500626,-0.695981771888179,1.381789379601874,0.8293969002647494,1,1,0.46436144304674004,0,3,2.0,-1.6577806515537201,0,0
1.1334470086631965,0,-0.4782163233317736,-1.041759679225311,-1.225847671409028,0.8293969002647494,1,0,1.1141515370492234,0,4,0.0,0.9184261267691435,0,0
0.37739241707527243,1,-0.8886319801561589,0.34135195012321656,-1.225847671409028,0.8293969002647494,0,0,1.375760011316923,0,2,1.0,-0.42279492792471846,0,0
1.060948623168464,1,-0.37561240912567734,-0.004425957213915308,0.09565091879316669,0.8293969002647494,0,0,-1.423037396355219,0,3,3.0,1.3743527559225024,1,0
0.10811269952340906,0,-0.37561240912567734,1.3786856721346121,0.3785939788522257,-0.9248266620549407,1,0,-0.28066820815972715,0,3,1.0,0.24117589123065875,0,0
0.5016753636376708,0,-1.0938398085683514,0.6871298574603484,-1.225847671409028,0.8293969002647494,1,1,-1.3460036012848586,0,2,1.0,0.13936703229350092,0,0
-0.34759143787205193,1,0.034803247698707886,-0.004425957213915308,0.10999405929642014,2.58362046258444,1,0,-1.6021637538320628,1,3,2.0,1.715191109755596,1,0
-0.5754435065697825,1,0.5478228187291894,-0.3502038645510472,0.32162610133711306,0.8293969002647494,1,0,0.7627163537364693,1,4,3.0,0.26330825186917134,1,0
0.1909679972316747,0,1.1634463039657672,1.3786856721346121,1.9957557043057426,-0.9248266620549407,1,0,1.007558005684062,1,2,2.0,-1.1531628289956335,0,0
-0.38901908672618474,1,-1.1964437227744478,-0.004425957213915308,0.7802293192994213,-0.9248266620549407,1,0,1.721759392989734,0,3,0.0,0.940558487407656,0,0
1.3612990773609268,0,-0.6834241517439662,1.3786856721346121,-1.225847671409028,-0.9248266620549407,1,1,-0.2177671495732018,0,5,0.0,-1.5559717926165624,0,0
-0.7100833653457141,1,0.4452189045230931,-0.004425957213915308,1.231327202468764,-0.9248266620549407,0,0,1.2254635737726651,0,4,2.0,0.8298966842150932,0,0
0.29453711936700677,0,-0.8886319801561589,1.3786856721346121,-1.225847671409028,0.8293969002647494,1,0,1.0047592460105215,0,5,2.0,-0.6485450064375468,0,0
-0.40973291115325117,1,0.1374071619048042,-1.041759679225311,0.7916334085858346,-0.9248266620549407,1,0,-0.1197547423068214,0,4,2.0,-1.2726775764436014,0,0
-2.0254112164644313,1,-0.1704045807134847,0.34135195012321656,1.4996843113258282,-0.9248266620549407,0,1,-0.7945326565222958,0,5,1.0,1.4407498378380401,1,0
-0.30616378901791913,0,-0.6834241517439662,-1.3875375865624429,-1.225847671409028,0.8293969002647494,1,1,1.1944370752631195,0,5,1.0,0.7723525465549604,0,0
-0.5650865943562493,0,0.9582384755535747,-1.041759679225311,0.8789359552503927,-0.9248266620549407,0,0,-1.7206454494619812,1,2,3.0,1.35222039528399,1,0
-0.6790126287051146,1,1.779069789202345,-1.3875375865624429,0.8331998756017949,-0.9248266620549407,1,0,1.5021778730071529,1,2,1.0,0.922852598896846,0,1
0.9470225888195986,0,-0.6834241517439662,0.34135195012321656,1.3462654531561673,-0.9248266620549407,1,0,-1.2357877671698048,0,5,1.0,-1.3789129075084616,0,0
2.065569107881185,0,0.34261499031699677,0.34135195012321656,0.1275724319876512,2.58362046258444,0,1,-0.6967581307864157,1,1,3.0,-0.86544214069497,1,0
0.9055949399654658,1,0.1374071619048042,-1.3875375865624429,0.6238278161769085,0.8293969002647494,0,0,1.3974941755962935,0,5,1.0,1.4097645329441226,1,0
-0.3268776134449855,0,0.753030647141382,1.0329077647974803,-0.2257483875427317,-0.9248266620549407,1,1,0.5635453472948321,1,5,1.0,1.1308967888988641,0,1
-0.23366540352318668,1,1.1634463039657672,-0.3502038645510472,1.0669033300225013,-0.9248266620549407,0,1,0.16551842310546483,1,5,3.0,-1.330221714103734,0,0
-1.6939900256313687,0,-1.5042554653927367,0.6871298574603484,0.9158242694706092,0.8293969002647494,1,1,-0.026435278567592736,0,4,1.0,-1.6976189007030427,0,0
-1.4247103080795054,1,0.2400110761109005,1.3786856721346121,0.49121727394054304,0.8293969002647494,1,1,1.0512753447337955,0,1,3.0,-0.13507423962405501,0,1
-0.906864697402845,0,-1.299047636980544,0.6871298574603484,-1.225847671409028,0.8293969002647494,0,0,-1.6337053145443434,0,4,3.0,0.6041466057022649,0,1
1.5787942338451242,1,2.3946932744389224,-1.041759679225311,1.2048159604012758,0.8293969002647494,0,1,-1.619960526667633,0,5,2.0,-1.2638246321881963,0,0
-0.45116056000738397,1,-0.6834241517439662,0.6871298574603484,-1.225847671409028,2.58362046258444,0,1,-1.5548482827435035,0,4,3.0,0.41823477633875933,0,1
-0.23366540352318668,1,1.2660502181718634,1.3786856721346121,1.2728398183990626,0.8293969002647494,1,1,-0.5030707457368313,0,5,0.0,-0.04211832494230219,1,0
-1.3418550103712397,1,1.0608423897596708,-0.3502038645510472,0.10344474154503229,0.8293969002647494,0,0,-0.6551693793206401,1,3,1.0,0.7325142974056378,0,1
0.1909679972316747,1,1.1634463039657672,-0.3502038645510472,0.5796204021683055,-0.9248266620549407,0,0,1.1528208491761314,1,2,2.0,-0.737074448991597,1,0
0.3670355048617392,1,0.2400110761109005,1.7244635794717438,-1.225847671409028,-0.9248266620549407,1,0,0.5737711230862095,0,1,3.0,-0.6219861736713317,0,0
0.512032275851204,0,-0.37561240912567734,-0.3502038645510472,0.3104050416335128,0.8293969002647494,1,0,1.614449260902941,0,5,1.0,1.1308967888988641,1,0
0.12882652395047547,1,0.34261499031699677,-1.3875375865624429,0.09204017144535388,0.8293969002647494,1,0,-0.4995939889233632,0,5,0.0,-1.0646333864415831,0,0
0.2116818216587411,1,-0.7860280659500626,-0.3502038645510472,-1.225847671409028,0.8293969002647494,0,1,-0.36204281949169603,0,2,1.0,-0.03769185281459968,0,1
0.004543577388077018,1,-0.37561240912567734,-1.3875375865624429,1.3978025448449833,2.58362046258444,1,1,-1.22604210168962,1,4,3.0,-0.6175597015436292,1,0
0.8020258178301337,0,-0.4782163233317736,-0.3502038645510472,0.47828403820087023,-0.9248266620549407,1,0,-0.198401367198374,0,5,1.0,0.45364655336037946,0,0
-0.7929386630539798,1,-0.4782163233317736,0.6871298574603484,1.2261863470411623,-0.9248266620549407,1,1,0.6016761220679684,0,5,3.0,0.4359406648495694,0,0
-1.9321990065426322,0,-0.06780066650738842,-0.695981771888179,0.6403432710106807,-0.9248266620549407,1,0,-0.42630456738828376,0,5,3.0,-0.7636332817578122,0,0
-0.4822312966479836,0,-1.1964437227744478,1.3786856721346121,0.39854436364996954,-0.9248266620549407,0,0,-1.2144119901962531,0,2,3.0,0.8520290448536058,0,1
1.9205723368917198,1,-0.1704045807134847,1.7244635794717438,-1.225847671409028,0.8293969002647494,1,0,0.19535099282230894,0,1,1.0,0.17035233718741852,0,1
-1.4454241325065718,1,2.3946932744389224,1.3786856721346121,0.46676198939348407,-0.9248266620549407,0,1,0.09276927782423368,0,4,3.0,-0.17491248877337764,1,0
-1.3729257470118392,1,0.6504267329352856,1.0329077647974803,-1.225847671409028,0.8293969002647494,1,1,-1.1111079361062932,0,1,0.0,1.3699262837947999,0,0
1.0920193598090635,0,2.3946932744389224,-0.3502038645510472,-1.225847671409028,2.58362046258444,1,1,-0.12186854924012723,0,1,1.0,-0.05982421345311225,0,0
-1.673276201204302,1,0.8556345613474783,1.0329077647974803,0.43927886344667916,0.8293969002647494,1,1,0.13102994843310398,0,4,3.0,1.533705752519793,0,0
-0.2958068768043859,0,-1.1964437227744478,1.3786856721346121,1.0153019696272856,-0.9248266620549407,1,1,0.9154204723270054,0,2,3.0,1.6178087229461409,0,1
0.014900489601610221,1,-0.273008494919581,0.34135195012321656,0.5775019389234484,0.8293969002647494,0,1,0.1796469862291159,0,4,0.0,0.9715437923015736,0,0
-0.2647361401637863,1,-0.1704045807134847,0.6871298574603484,0.631620837573333,-0.9248266620549407,1,0,-0.8973418196504107,0,5,1.0,1.6222351950738434,0,0
-1.3418550103712397,1,0.034803247698707886,-0.695981771888179,1.120660176283966,-0.9248266620549407,0,0,-0.4711822744592374,0,3,3.0,0.9361320152799535,0,1
-1.0829322050329095,0,-0.4782163233317736,-0.3502038645510472,1.4244480940844482,0.8293969002647494,1,1,-1.2928045617865915,1,2,0.0,-0.737074448991597,0,0
0.48096153921060447,1,0.6504267329352856,-1.3875375865624429,-1.225847671409028,0.8293969002647494,1,0,-0.9265315180088776,1,3,2.0,-0.21032426579499774,0,0
-0.8240093996945794,0,-0.5808202375378699,-0.695981771888179,-0.07440968782782963,-0.9248266620549407,1,0,-1.2749302340075983,0,5,3.0,-1.3833393796361642,1,0
1.009164062100798,0,-0.37561240912567734,-0.004425957213915308,0.4648925874198107,-0.9248266620549407,1,1,0.868875507862457,0,4,1.0,0.9051467103860359,0,1
-0.6168711554239154,0,-0.37561240912567734,0.6871298574603484,1.7075499827919904,-0.9248266620549407,1,1,-0.7661845858009793,0,2,2.0,0.5156171631482146,0,0
1.6927202681939895,0,-0.9912358943622551,-1.3875375865624429,0.8892269618287163,0.8293969002647494,1,1,0.827780430128473,0,2,2.0,-0.27229487558283294,1,0
0.6052444857730029,1,0.6504267329352856,-0.695981771888179,0.4428708590771633,-0.9248266620549407,0,1,1.2857733234648068,0,2,0.0,-0.1660595445179726,0,0
-2.253263285162162,0,-1.1964437227744478,-1.041759679225311,-1.225847671409028,0.8293969002647494,1,1,0.9321966847075264,0,2,3.0,-0.8477362521841599,0,1
1.3509421651473936,0,-1.9146711222171218,-1.7333154938995747,0.7779111582785698,0.8293969002647494,1,1,0.14278473906197384,0,3,2.0,-1.3789129075084616,0,0
0.05632813845574304,1,-0.8886319801561589,-0.3502038645510472,-0.034661656579470464,-0.9248266620549407,1,1,-1.3417554683973412,0,4,2.0,0.19248469782593108,0,0
0.33596476822113963,0,-0.06780066650738842,0.6871298574603484,0.5266546539985801,0.8293969002647494,1,0,0.04478850356630712,0,4,3.0,-0.015559492176087108,0,0
-0.3165207012314523,0,-0.6834241517439662,0.34135195012321656,-1.225847671409028,0.8293969002647494,1,0,-0.7642665790163163,0,1,1.0,0.9361320152799535,0,0
-0.14045319360138786,1,0.034803247698707886,-0.695981771888179,0.5323006838964338,-0.9248266620549407,1,1,-0.20343304846047822,1,2,3.0,-0.8433097800564574,1,0
-1.300427361517107,1,-0.8886319801561589,-0.004425957213915308,-1.225847671409028,0.8293969002647494,0,1,0.8538903625609953,0,4,0.0,0.8653084612367132,0,1
1.475225111709792,1,-0.4782163233317736,-0.004425957213915308,0.8217451406514854,-0.9248266620549407,1,0,0.7523662465896038,0,2,1.0,0.11723467165498834,1,0
-0.13009628138785467,0,1.1634463039657672,-1.3875375865624429,0.4192626072316529,-0.9248266620549407,1,0,1.1871425633311314,1,2,3.0,0.2500288354860638,1,0
-1.3522119225847729,0,-0.7860280659500626,-0.3502038645510472,0.2686706105170374,-0.9248266620549407,1,0,-0.39567784200638473,0,1,3.0,0.6749701597455051,0,0
-0.09902554474725503,0,-0.37561240912567734,-0.004425957213915308,-1.225847671409028,0.8293969002647494,1,0,-0.12070244284865399,0,4,1.0,0.621852494213075,0,0
1.9619999857458525,1,1.2660502181718634,-1.3875375865624429,0.18100921688582536,-0.9248266620549407,0,1,-1.1025170741670827,1,4,1.0,1.7196175818832986,1,0
-1.517922518001304,0,0.1374071619048042,-0.004425957213915308,-1.225847671409028,0.8293969002647494,0,0,0.8105555815281479,0,2,0.0,-0.30328018047675054,0,1
0.3670355048617392,0,-0.06780066650738842,-1.7333154938995747,0.9879983472993519,-0.9248266620549407,0,1,0.27540021451577384,0,4,2.0,-0.9805304160152354,0,0
-1.2175720638088412,0,-0.06780066650738842,-0.3502038645510472,-0.0981399059715193,0.8293969002647494,1,1,0.07128134179573166,0,2,0.0,1.6310881393292482,1,0
-0.7618679264133802,1,-0.6834241517439662,-1.3875375865624429,-1.225847671409028,0.8293969002647494,1,0,-1.5682765908062444,0,2,0.0,1.2946762576238573,0,0
-2.128980338599763,1,0.9582384755535747,0.6871298574603484,1.47129966050746,-0.9248266620549407,1,0,-1.4510159508102245,1,5,3.0,1.4673086706042553,1,0
0.7191705201218681,0,0.5478228187291894,-0.695981771888179,0.15412278020067902,-0.9248266620549407,1,0,1.3918963084691975,1,2,3.0,-0.555589091755794,0,0
-0.07831172032018863,0,-1.4016515511866403,-0.3502038645510472,0.6195601176382448,-0.9248266620549407,1,1,0.8348234971093621,0,5,0.0,1.3345145067731798,1,0
0.014900489601610221,1,0.8556345613474783,-1.7333154938995747,0.8031504889894843,0.8293969002647494,1,1,-1.0657970690262195,1,1,2.0,0.3961024157002468,1,0
0.12882652395047547,1,-0.5808202375378699,-1.041759679225311,-1.225847671409028,0.8293969002647494,1,0,0.9251776145476966,0,4,1.0,-1.2151334387834687,0,0
-1.300427361517107,1,-0.8886319801561589,-1.7333154938995747,1.3062625908774461,0.8293969002647494,1,1,0.010388712797860727,0,3,3.0,-1.64007476304291,1,0
0.11846961173694226,1,1.5738619607901525,-1.3875375865624429,1.7872031109552209,-0.9248266620549407,0,0,0.19740811161311259,1,4,0.0,1.1087644282603515,0,1
0.760598168976001,0,1.5738619607901525,1.0329077647974803,1.5339001051490109,-0.9248266620549407,1,1,0.6401198988549209,0,2,0.0,-0.18376543302878268,1,0
-0.7204402775592473,0,-0.06780066650738842,-1.3875375865624429,0.9074481818550301,-0.9248266620549407,1,0,0.0981202211404305,1,3,0.0,-0.7459273932470021,1,0
0.356678592648206,0,-0.06780066650738842,-0.3502038645510472,-1.225847671409028,0.8293969002647494,1,1,-1.1164665305828279,0,4,3.0,1.5912498901799257,0,1
-0.5754435065697825,0,0.753030647141382,1.7244635794717438,-1.225847671409028,-0.9248266620549407,1,0,-0.4625663723589216,1,4,0.0,-1.476295294317917,0,0
-0.6479418920645149,1,-1.8120672080110256,1.0329077647974803,-1.225847671409028,0.8293969002647494,1,1,0.1743064763133797,0,5,2.0,1.0069555693231937,0,0
-0.0368840714660558,0,-0.37561240912567734,-0.695981771888179,1.8578958031150112,-0.9248266620549407,1,1,-1.0423829533826934,0,3,3.0,1.5735440016691156,1,0
1.3923698140015264,1,-0.06780066650738842,1.3786856721346121,0.4922543881527894,-0.9248266620549407,0,0,0.8052545446441544,0,5,0.0,-1.6356482909152075,1,0
1.4855820239233253,1,1.6764658749962489,0.34135195012321656,0.6300386413898535,-0.9248266620549407,1,0,1.0509237391382753,1,1,1.0,-0.7282215047361921,1,0
1.7859324781157881,0,-0.1704045807134847,-0.004425957213915308,1.4163523206022668,-0.9248266620549407,1,1,1.2768129452592851,0,5,3.0,1.6089557786907358,0,0
0.37739241707527243,0,-0.06780066650738842,-0.3502038645510472,0.659473708920795,-0.9248266620549407,0,1,-0.2033407128664022,0,5,3.0,0.9759702644292761,1,0
